state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Oklahoma,40,OK,,,1996,7,5591
Oklahoma,40,OK,,,1996,6,2600
Oklahoma,40,OK,,,1996,5,2228
Oklahoma,40,OK,,,1996,4,5913
Oklahoma,40,OK,,,1996,3,2070
Oklahoma,40,OK,,,1996,2,6757
Oklahoma,40,OK,,,1996,1,3053
Oklahoma,40,OK,,,1995,52,2820
Oklahoma,40,OK,,,1995,51,2293
Oklahoma,40,OK,,,1995,50,1939
Oklahoma,40,OK,,,1995,49,2941
Oklahoma,40,OK,,,1995,48,2432
Oklahoma,40,OK,,,1995,47,1432
Oklahoma,40,OK,,,1995,46,2684
Oklahoma,40,OK,,,1995,45,2855
Oklahoma,40,OK,,,1995,44,1877
Oklahoma,40,OK,,,1995,43,1639
Oklahoma,40,OK,,,1995,42,1761
Oklahoma,40,OK,,,1995,41,1840
Oklahoma,40,OK,,,1995,40,2526
Oklahoma,40,OK,,,1995,39,2212
Oklahoma,40,OK,,,1995,38,1682
Oklahoma,40,OK,,,1995,37,1536
Oklahoma,40,OK,,,1995,36,1494
Oklahoma,40,OK,,,1995,35,1632
Oklahoma,40,OK,,,1995,34,1649
Oklahoma,40,OK,,,1995,33,1687
Oklahoma,40,OK,,,1995,32,1825
Oklahoma,40,OK,,,1995,31,1867
Oklahoma,40,OK,,,1995,30,1504
Oklahoma,40,OK,,,1995,29,2477
Oklahoma,40,OK,,,1995,28,2748
Oklahoma,40,OK,,,1995,27,3036
Oklahoma,40,OK,,,1995,26,1922
Oklahoma,40,OK,,,1995,25,1699
Oklahoma,40,OK,,,1995,24,2022
Oklahoma,40,OK,,,1995,23,2195
Oklahoma,40,OK,,,1995,22,2070
Oklahoma,40,OK,,,1995,21,1784
Oklahoma,40,OK,,,1995,20,3667
Oklahoma,40,OK,,,1995,19,2344
Oklahoma,40,OK,,,1995,18,1881
Oklahoma,40,OK,,,1995,17,1918
Oklahoma,40,OK,,,1995,16,2234
Oklahoma,40,OK,,,1995,15,1741
Oklahoma,40,OK,,,1995,14,5398
Oklahoma,40,OK,,,1995,13,1567
Oklahoma,40,OK,,,1995,12,1805
Oklahoma,40,OK,,,1995,11,2245
Oklahoma,40,OK,,,1995,10,2336
Oklahoma,40,OK,,,1995,9,1792
Oklahoma,40,OK,,,1995,8,1876
Oklahoma,40,OK,,,1995,7,1798
Oklahoma,40,OK,,,1995,6,2094
Oklahoma,40,OK,,,1995,5,2267
Oklahoma,40,OK,,,1995,4,2310
Oklahoma,40,OK,,,1995,3,2220
Oklahoma,40,OK,,,1995,2,3246
Oklahoma,40,OK,,,1995,1,3460
Oklahoma,40,OK,,,1994,53,2118
Oklahoma,40,OK,,,1994,52,2210
Oklahoma,40,OK,,,1994,51,2127
Oklahoma,40,OK,,,1994,50,2496
Oklahoma,40,OK,,,1994,49,2121
Oklahoma,40,OK,,,1994,48,1441
Oklahoma,40,OK,,,1994,47,1988
Oklahoma,40,OK,,,1994,46,1669
Oklahoma,40,OK,,,1994,45,2178
Oklahoma,40,OK,,,1994,44,1761
Oklahoma,40,OK,,,1994,43,1644
Oklahoma,40,OK,,,1994,42,1564
Oklahoma,40,OK,,,1994,41,2148
Oklahoma,40,OK,,,1994,40,1513
Oklahoma,40,OK,,,1994,39,1504
Oklahoma,40,OK,,,1994,38,1522
Oklahoma,40,OK,,,1994,37,1470
Oklahoma,40,OK,,,1994,36,1668
Oklahoma,40,OK,,,1994,35,1692
Oklahoma,40,OK,,,1994,34,1755
Oklahoma,40,OK,,,1994,33,1800
Oklahoma,40,OK,,,1994,32,1972
Oklahoma,40,OK,,,1994,31,2359
Oklahoma,40,OK,,,1994,30,1815
Oklahoma,40,OK,,,1994,29,2265
Oklahoma,40,OK,,,1994,28,2887
Oklahoma,40,OK,,,1994,27,1428
Oklahoma,40,OK,,,1994,26,1747
Oklahoma,40,OK,,,1994,25,1710
Oklahoma,40,OK,,,1994,24,2060
Oklahoma,40,OK,,,1994,23,1977
Oklahoma,40,OK,,,1994,22,1801
Oklahoma,40,OK,,,1994,21,1880
Oklahoma,40,OK,,,1994,20,2860
Oklahoma,40,OK,,,1994,19,2331
Oklahoma,40,OK,,,1994,18,1844
Oklahoma,40,OK,,,1994,17,1802
Oklahoma,40,OK,,,1994,16,1893
Oklahoma,40,OK,,,1994,15,2373
Oklahoma,40,OK,,,1994,14,1614
Oklahoma,40,OK,,,1994,13,1895
Oklahoma,40,OK,,,1994,12,2126
Oklahoma,40,OK,,,1994,11,1912
Oklahoma,40,OK,,,1994,10,2250
Oklahoma,40,OK,,,1994,9,1830
Oklahoma,40,OK,,,1994,8,2216
Oklahoma,40,OK,,,1994,7,2024
Oklahoma,40,OK,,,1994,6,2251
Oklahoma,40,OK,,,1994,5,2436
Oklahoma,40,OK,,,1994,4,2386
Oklahoma,40,OK,,,1994,3,3350
Oklahoma,40,OK,,,1994,2,4345
Oklahoma,40,OK,,,1994,1,2308
Oklahoma,40,OK,,,1993,52,2297
Oklahoma,40,OK,,,1993,51,2021
Oklahoma,40,OK,,,1993,50,3033
Oklahoma,40,OK,,,1993,49,3272
Oklahoma,40,OK,,,1993,48,2479
Oklahoma,40,OK,,,1993,47,2240
Oklahoma,40,OK,,,1993,46,1775
Oklahoma,40,OK,,,1993,45,2258
Oklahoma,40,OK,,,1993,44,1803
Oklahoma,40,OK,,,1993,43,2037
Oklahoma,40,OK,,,1993,42,1963
Oklahoma,40,OK,,,1993,41,2797
Oklahoma,40,OK,,,1993,40,1656
Oklahoma,40,OK,,,1993,39,1731
Oklahoma,40,OK,,,1993,38,1943
Oklahoma,40,OK,,,1993,37,1524
Oklahoma,40,OK,,,1993,36,1907
Oklahoma,40,OK,,,1993,35,1685
Oklahoma,40,OK,,,1993,34,1860
Oklahoma,40,OK,,,1993,33,2148
Oklahoma,40,OK,,,1993,32,2264
Oklahoma,40,OK,,,1993,31,1890
Oklahoma,40,OK,,,1993,30,2177
Oklahoma,40,OK,,,1993,29,2679
Oklahoma,40,OK,,,1993,28,2430
Oklahoma,40,OK,,,1993,27,2039
Oklahoma,40,OK,,,1993,26,1929
Oklahoma,40,OK,,,1993,25,2280
Oklahoma,40,OK,,,1993,24,1968
Oklahoma,40,OK,,,1993,23,2069
Oklahoma,40,OK,,,1993,22,2080
Oklahoma,40,OK,,,1993,21,2326
Oklahoma,40,OK,,,1993,20,2527
Oklahoma,40,OK,,,1993,19,2185
Oklahoma,40,OK,,,1993,18,2524
Oklahoma,40,OK,,,1993,17,1913
Oklahoma,40,OK,,,1993,16,1985
Oklahoma,40,OK,,,1993,15,2783
Oklahoma,40,OK,,,1993,14,2056
Oklahoma,40,OK,,,1993,13,2422
Oklahoma,40,OK,,,1993,12,2072
Oklahoma,40,OK,,,1993,11,2398
Oklahoma,40,OK,,,1993,10,2785
Oklahoma,40,OK,,,1993,9,2960
Oklahoma,40,OK,,,1993,8,2157
Oklahoma,40,OK,,,1993,7,2114
Oklahoma,40,OK,,,1993,6,2431
Oklahoma,40,OK,,,1993,5,2566
Oklahoma,40,OK,,,1993,4,2643
Oklahoma,40,OK,,,1993,3,3038
Oklahoma,40,OK,,,1993,2,4724
Oklahoma,40,OK,,,1993,1,2279
Oklahoma,40,OK,,,1992,52,2513
Oklahoma,40,OK,,,1992,51,2564
Oklahoma,40,OK,,,1992,50,3714
Oklahoma,40,OK,,,1992,49,3025
Oklahoma,40,OK,,,1992,48,1964
Oklahoma,40,OK,,,1992,47,2410
Oklahoma,40,OK,,,1992,46,2111
Oklahoma,40,OK,,,1992,45,2309
Oklahoma,40,OK,,,1992,44,2033
Oklahoma,40,OK,,,1992,43,1983
Oklahoma,40,OK,,,1992,42,2219
Oklahoma,40,OK,,,1992,41,2802
Oklahoma,40,OK,,,1992,40,1968
Oklahoma,40,OK,,,1992,39,2029
Oklahoma,40,OK,,,1992,38,2257
Oklahoma,40,OK,,,1992,37,5340
Oklahoma,40,OK,,,1992,36,2309
Oklahoma,40,OK,,,1992,35,2028
Oklahoma,40,OK,,,1992,34,2084
Oklahoma,40,OK,,,1992,33,2198
Oklahoma,40,OK,,,1992,32,2129
Oklahoma,40,OK,,,1992,31,2380
Oklahoma,40,OK,,,1992,30,6551
Oklahoma,40,OK,,,1992,29,3044
Oklahoma,40,OK,,,1992,28,2570
Oklahoma,40,OK,,,1992,27,2448
Oklahoma,40,OK,,,1992,26,2153
Oklahoma,40,OK,,,1992,25,2497
Oklahoma,40,OK,,,1992,24,2672
Oklahoma,40,OK,,,1992,23,3055
Oklahoma,40,OK,,,1992,22,2314
Oklahoma,40,OK,,,1992,21,2827
Oklahoma,40,OK,,,1992,20,2324
Oklahoma,40,OK,,,1992,19,2738
Oklahoma,40,OK,,,1992,18,2315
Oklahoma,40,OK,,,1992,17,2325
Oklahoma,40,OK,,,1992,16,2505
Oklahoma,40,OK,,,1992,15,2585
Oklahoma,40,OK,,,1992,14,2282
Oklahoma,40,OK,,,1992,13,2571
Oklahoma,40,OK,,,1992,12,2600
Oklahoma,40,OK,,,1992,11,6796
Oklahoma,40,OK,,,1992,10,2672
Oklahoma,40,OK,,,1992,9,2700
Oklahoma,40,OK,,,1992,8,2429
Oklahoma,40,OK,,,1992,7,6636
Oklahoma,40,OK,,,1992,6,2980
Oklahoma,40,OK,,,1992,5,2942
Oklahoma,40,OK,,,1992,4,2906
Oklahoma,40,OK,,,1992,3,3685
Oklahoma,40,OK,,,1992,2,8863
Oklahoma,40,OK,,,1992,1,3821
Oklahoma,40,OK,,,1991,52,3228
Oklahoma,40,OK,,,1991,51,2816
Oklahoma,40,OK,,,1991,50,2504
Oklahoma,40,OK,,,1991,49,2776
Oklahoma,40,OK,,,1991,48,2877
Oklahoma,40,OK,,,1991,47,2996
Oklahoma,40,OK,,,1991,46,2640
Oklahoma,40,OK,,,1991,45,3044
Oklahoma,40,OK,,,1991,44,2451
Oklahoma,40,OK,,,1991,43,2532
Oklahoma,40,OK,,,1991,42,2140
Oklahoma,40,OK,,,1991,41,2561
Oklahoma,40,OK,,,1991,40,2363
Oklahoma,40,OK,,,1991,39,2439
Oklahoma,40,OK,,,1991,38,2103
Oklahoma,40,OK,,,1991,37,2134
Oklahoma,40,OK,,,1991,36,1995
Oklahoma,40,OK,,,1991,35,1994
Oklahoma,40,OK,,,1991,34,2145
Oklahoma,40,OK,,,1991,33,2252
Oklahoma,40,OK,,,1991,32,2863
Oklahoma,40,OK,,,1991,31,2371
Oklahoma,40,OK,,,1991,30,6450
Oklahoma,40,OK,,,1991,29,3826
Oklahoma,40,OK,,,1991,28,3016
Oklahoma,40,OK,,,1991,27,2474
Oklahoma,40,OK,,,1991,26,1998
Oklahoma,40,OK,,,1991,25,2490
Oklahoma,40,OK,,,1991,24,3100
Oklahoma,40,OK,,,1991,23,2403
Oklahoma,40,OK,,,1991,22,1730
Oklahoma,40,OK,,,1991,21,2212
Oklahoma,40,OK,,,1991,20,2177
Oklahoma,40,OK,,,1991,19,2395
Oklahoma,40,OK,,,1991,18,2689
Oklahoma,40,OK,,,1991,17,3118
Oklahoma,40,OK,,,1991,16,2381
Oklahoma,40,OK,,,1991,15,2755
Oklahoma,40,OK,,,1991,14,2265
Oklahoma,40,OK,,,1991,13,2210
Oklahoma,40,OK,,,1991,12,5825
Oklahoma,40,OK,,,1991,11,2294
Oklahoma,40,OK,,,1991,10,2520
Oklahoma,40,OK,,,1991,9,6550
Oklahoma,40,OK,,,1991,8,2288
Oklahoma,40,OK,,,1991,7,2631
Oklahoma,40,OK,,,1991,6,3734
Oklahoma,40,OK,,,1991,5,6743
Oklahoma,40,OK,,,1991,4,2685
Oklahoma,40,OK,,,1991,3,3831
Oklahoma,40,OK,,,1991,2,9778
Oklahoma,40,OK,,,1991,1,3435
Oklahoma,40,OK,,,1990,52,4160
Oklahoma,40,OK,,,1990,51,3097
Oklahoma,40,OK,,,1990,50,7455
Oklahoma,40,OK,,,1990,49,2663
Oklahoma,40,OK,,,1990,48,3646
Oklahoma,40,OK,,,1990,47,2091
Oklahoma,40,OK,,,1990,46,2989
Oklahoma,40,OK,,,1990,45,7606
Oklahoma,40,OK,,,1990,44,2753
Oklahoma,40,OK,,,1990,43,2322
Oklahoma,40,OK,,,1990,42,1901
Oklahoma,40,OK,,,1990,41,6434
Oklahoma,40,OK,,,1990,40,3277
Oklahoma,40,OK,,,1990,39,2774
Oklahoma,40,OK,,,1990,38,1762
Oklahoma,40,OK,,,1990,37,1777
Oklahoma,40,OK,,,1990,36,1766
Oklahoma,40,OK,,,1990,35,3759
Oklahoma,40,OK,,,1990,34,2017
Oklahoma,40,OK,,,1990,33,1638
Oklahoma,40,OK,,,1990,32,1817
Oklahoma,40,OK,,,1990,31,6067
Oklahoma,40,OK,,,1990,30,1837
Oklahoma,40,OK,,,1990,29,2274
Oklahoma,40,OK,,,1990,28,3581
Oklahoma,40,OK,,,1990,27,2949
Oklahoma,40,OK,,,1990,26,2438
Oklahoma,40,OK,,,1990,25,1674
Oklahoma,40,OK,,,1990,24,2892
Oklahoma,40,OK,,,1990,23,2072
Oklahoma,40,OK,,,1990,22,1774
Oklahoma,40,OK,,,1990,21,1769
Oklahoma,40,OK,,,1990,20,1968
Oklahoma,40,OK,,,1990,19,3234
Oklahoma,40,OK,,,1990,18,2386
Oklahoma,40,OK,,,1990,17,2213
Oklahoma,40,OK,,,1990,16,1883
Oklahoma,40,OK,,,1990,15,1942
Oklahoma,40,OK,,,1990,14,7025
Oklahoma,40,OK,,,1990,13,1968
Oklahoma,40,OK,,,1990,12,3107
Oklahoma,40,OK,,,1990,11,2037
Oklahoma,40,OK,,,1990,10,2443
Oklahoma,40,OK,,,1990,9,2447
Oklahoma,40,OK,,,1990,8,2358
Oklahoma,40,OK,,,1990,7,2178
Oklahoma,40,OK,,,1990,6,2452
Oklahoma,40,OK,,,1990,5,7624
Oklahoma,40,OK,,,1990,4,2545
Oklahoma,40,OK,,,1990,3,2582
Oklahoma,40,OK,,,1990,2,8468
Oklahoma,40,OK,,,1990,1,4533
Oklahoma,40,OK,,,1989,52,3174
Oklahoma,40,OK,,,1989,51,3820
Oklahoma,40,OK,,,1989,50,2947
Oklahoma,40,OK,,,1989,49,2941
Oklahoma,40,OK,,,1989,48,2578
Oklahoma,40,OK,,,1989,47,2181
Oklahoma,40,OK,,,1989,46,2223
Oklahoma,40,OK,,,1989,45,1804
Oklahoma,40,OK,,,1989,44,2088
Oklahoma,40,OK,,,1989,43,184
Oklahoma,40,OK,,,1989,42,6352
Oklahoma,40,OK,,,1989,41,1720
Oklahoma,40,OK,,,1989,40,2205
Oklahoma,40,OK,,,1989,39,1552
Oklahoma,40,OK,,,1989,38,1966
Oklahoma,40,OK,,,1989,37,1798
Oklahoma,40,OK,,,1989,36,1511
Oklahoma,40,OK,,,1989,35,1885
Oklahoma,40,OK,,,1989,34,1620
Oklahoma,40,OK,,,1989,33,1865
Oklahoma,40,OK,,,1989,32,1826
Oklahoma,40,OK,,,1989,31,2757
Oklahoma,40,OK,,,1989,30,1867
Oklahoma,40,OK,,,1989,29,2498
Oklahoma,40,OK,,,1989,28,2395
Oklahoma,40,OK,,,1989,27,2900
Oklahoma,40,OK,,,1989,26,1930
Oklahoma,40,OK,,,1989,25,1998
Oklahoma,40,OK,,,1989,24,1998
Oklahoma,40,OK,,,1989,23,2206
Oklahoma,40,OK,,,1989,22,1844
Oklahoma,40,OK,,,1989,21,2416
Oklahoma,40,OK,,,1989,20,2210
Oklahoma,40,OK,,,1989,19,1735
Oklahoma,40,OK,,,1989,18,1910
Oklahoma,40,OK,,,1989,17,2035
Oklahoma,40,OK,,,1989,16,1703
Oklahoma,40,OK,,,1989,15,1800
Oklahoma,40,OK,,,1989,14,2377
Oklahoma,40,OK,,,1989,13,1664
Oklahoma,40,OK,,,1989,12,1802
Oklahoma,40,OK,,,1989,11,2132
Oklahoma,40,OK,,,1989,10,1817
Oklahoma,40,OK,,,1989,9,2884
Oklahoma,40,OK,,,1989,8,2737
Oklahoma,40,OK,,,1989,7,2936
Oklahoma,40,OK,,,1989,6,2228
Oklahoma,40,OK,,,1989,5,2365
Oklahoma,40,OK,,,1989,4,2780
Oklahoma,40,OK,,,1989,3,2447
Oklahoma,40,OK,,,1989,2,3534
Oklahoma,40,OK,,,1989,1,3735
Oklahoma,40,OK,,,1988,53,2218
Oklahoma,40,OK,,,1988,52,2585
Oklahoma,40,OK,,,1988,51,2300
Oklahoma,40,OK,,,1988,50,2940
Oklahoma,40,OK,,,1988,49,3350
Oklahoma,40,OK,,,1988,48,1769
Oklahoma,40,OK,,,1988,47,2424
Oklahoma,40,OK,,,1988,46,2028
Oklahoma,40,OK,,,1988,45,2063
Oklahoma,40,OK,,,1988,44,1874
Oklahoma,40,OK,,,1988,43,2189
Oklahoma,40,OK,,,1988,42,2174
Oklahoma,40,OK,,,1988,41,2735
Oklahoma,40,OK,,,1988,40,1960
Oklahoma,40,OK,,,1988,39,1912
Oklahoma,40,OK,,,1988,38,1724
Oklahoma,40,OK,,,1988,37,1660
Oklahoma,40,OK,,,1988,36,1922
Oklahoma,40,OK,,,1988,35,1739
Oklahoma,40,OK,,,1988,34,2054
Oklahoma,40,OK,,,1988,33,2100
Oklahoma,40,OK,,,1988,32,1948
Oklahoma,40,OK,,,1988,31,2184
Oklahoma,40,OK,,,1988,30,6533
Oklahoma,40,OK,,,1988,29,2212
Oklahoma,40,OK,,,1988,28,2470
Oklahoma,40,OK,,,1988,27,1825
Oklahoma,40,OK,,,1988,26,1719
Oklahoma,40,OK,,,1988,25,1783
Oklahoma,40,OK,,,1988,24,2198
Oklahoma,40,OK,,,1988,23,1746
Oklahoma,40,OK,,,1988,22,1863
Oklahoma,40,OK,,,1988,21,2109
Oklahoma,40,OK,,,1988,20,1859
Oklahoma,40,OK,,,1988,19,2289
Oklahoma,40,OK,,,1988,18,1759
Oklahoma,40,OK,,,1988,17,1784
Oklahoma,40,OK,,,1988,16,2139
Oklahoma,40,OK,,,1988,15,2539
Oklahoma,40,OK,,,1988,14,1502
Oklahoma,40,OK,,,1988,13,1997
Oklahoma,40,OK,,,1988,12,2470
Oklahoma,40,OK,,,1988,11,2174
Oklahoma,40,OK,,,1988,10,6834
Oklahoma,40,OK,,,1988,9,2145
Oklahoma,40,OK,,,1988,8,2206
Oklahoma,40,OK,,,1988,7,2577
Oklahoma,40,OK,,,1988,6,2272
Oklahoma,40,OK,,,1988,5,3030
Oklahoma,40,OK,,,1988,4,8285
Oklahoma,40,OK,,,1988,3,4479
Oklahoma,40,OK,,,1988,2,3445
Oklahoma,40,OK,,,1988,1,2355
Oklahoma,40,OK,,,1987,52,1854
Oklahoma,40,OK,,,1987,51,7246
Oklahoma,40,OK,,,1987,50,2435
Oklahoma,40,OK,,,1987,49,2599
Oklahoma,40,OK,,,1987,48,1555
Oklahoma,40,OK,,,1987,47,2368
Oklahoma,40,OK,,,1987,46,1861
Oklahoma,40,OK,,,1987,45,2100
Oklahoma,40,OK,,,1987,44,2157
Oklahoma,40,OK,,,1987,43,2140
Oklahoma,40,OK,,,1987,42,2728
Oklahoma,40,OK,,,1987,41,1825
Oklahoma,40,OK,,,1987,40,1750
Oklahoma,40,OK,,,1987,39,1803
Oklahoma,40,OK,,,1987,38,2018
Oklahoma,40,OK,,,1987,37,1750
Oklahoma,40,OK,,,1987,36,2268
Oklahoma,40,OK,,,1987,35,2327
Oklahoma,40,OK,,,1987,34,3038
Oklahoma,40,OK,,,1987,33,2048
Oklahoma,40,OK,,,1987,32,2452
Oklahoma,40,OK,,,1987,31,2094
Oklahoma,40,OK,,,1987,30,7791
Oklahoma,40,OK,,,1987,29,2769
Oklahoma,40,OK,,,1987,28,3343
Oklahoma,40,OK,,,1987,27,2312
Oklahoma,40,OK,,,1987,26,7451
Oklahoma,40,OK,,,1987,25,2883
Oklahoma,40,OK,,,1987,24,2587
Oklahoma,40,OK,,,1987,23,3267
Oklahoma,40,OK,,,1987,22,2179
Oklahoma,40,OK,,,1987,21,3005
Oklahoma,40,OK,,,1987,20,3139
Oklahoma,40,OK,,,1987,19,3026
Oklahoma,40,OK,,,1987,18,2382
Oklahoma,40,OK,,,1987,17,2642
Oklahoma,40,OK,,,1987,16,2731
Oklahoma,40,OK,,,1987,15,2986
Oklahoma,40,OK,,,1987,14,2569
Oklahoma,40,OK,,,1987,13,2877
Oklahoma,40,OK,,,1987,12,3539
Oklahoma,40,OK,,,1987,11,2984
Oklahoma,40,OK,,,1987,10,3714
Oklahoma,40,OK,,,1987,9,3770
Oklahoma,40,OK,,,1987,8,2756
Oklahoma,40,OK,,,1987,7,3420
Oklahoma,40,OK,,,1987,6,4424
Oklahoma,40,OK,,,1987,5,4914
Oklahoma,40,OK,,,1987,4,3804
Oklahoma,40,OK,,,1987,3,4174
Oklahoma,40,OK,,,1987,2,5505
Oklahoma,40,OK,,,1987,1,3693
